accuracy,position,region,n_neurons,n_trials,subject,date,probe
0.7552380952380956,620,Cortex,25,21,466394,20241105,probe01
0.7342857142857144,630,Cortex,25,21,466394,20241105,probe01
0.7390476190476193,640,Cortex,25,21,466394,20241105,probe01
0.6104761904761908,650,Cortex,25,21,466394,20241105,probe01
0.5428571428571431,660,Cortex,25,21,466394,20241105,probe01
0.5276190476190478,670,Cortex,25,21,466394,20241105,probe01
0.46095238095238095,680,Cortex,25,21,466394,20241105,probe01
0.4371428571428569,690,Cortex,25,21,466394,20241105,probe01
0.36095238095238097,700,Cortex,25,21,466394,20241105,probe01
0.32952380952380955,710,Cortex,25,21,466394,20241105,probe01
0.33714285714285724,720,Cortex,25,21,466394,20241105,probe01
0.3285714285714286,730,Cortex,25,21,466394,20241105,probe01
0.35428571428571437,740,Cortex,25,21,466394,20241105,probe01
0.36,750,Cortex,25,21,466394,20241105,probe01
0.4714285714285715,760,Cortex,25,21,466394,20241105,probe01
0.47238095238095246,770,Cortex,25,21,466394,20241105,probe01
0.4828571428571429,780,Cortex,25,21,466394,20241105,probe01
0.4742857142857143,790,Cortex,25,21,466394,20241105,probe01
0.47238095238095246,800,Cortex,25,21,466394,20241105,probe01
0.4447619047619047,810,Cortex,25,21,466394,20241105,probe01
0.5123809523809524,820,Cortex,25,21,466394,20241105,probe01
0.5485714285714289,830,Cortex,25,21,466394,20241105,probe01
0.44095238095238076,840,Cortex,25,21,466394,20241105,probe01
0.4847619047619047,850,Cortex,25,21,466394,20241105,probe01
0.5314285714285716,860,Cortex,25,21,466394,20241105,probe01
0.6295238095238099,870,Cortex,25,21,466394,20241105,probe01
0.5819047619047621,880,Cortex,25,21,466394,20241105,probe01
0.5561904761904765,890,Cortex,25,21,466394,20241105,probe01
0.5790476190476193,900,Cortex,25,21,466394,20241105,probe01
0.6209523809523814,910,Cortex,25,21,466394,20241105,probe01
0.6523809523809528,920,Cortex,25,21,466394,20241105,probe01
0.7304761904761908,930,Cortex,25,21,466394,20241105,probe01
0.6647619047619052,940,Cortex,25,21,466394,20241105,probe01
0.7419047619047621,950,Cortex,25,21,466394,20241105,probe01
0.6942857142857146,960,Cortex,25,21,466394,20241105,probe01
0.7104761904761907,970,Cortex,25,21,466394,20241105,probe01
0.6628571428571433,980,Cortex,25,21,466394,20241105,probe01
0.7514285714285717,990,Cortex,25,21,466394,20241105,probe01
0.7961904761904763,1000,Cortex,25,21,466394,20241105,probe01
0.8095238095238095,1010,Cortex,25,21,466394,20241105,probe01
0.8247619047619048,1020,Cortex,25,21,466394,20241105,probe01
0.8419047619047617,1030,Cortex,25,21,466394,20241105,probe01
0.8438095238095237,1040,Cortex,25,21,466394,20241105,probe01
0.7390476190476193,1050,Cortex,25,21,466394,20241105,probe01
0.7352380952380954,1060,Cortex,25,21,466394,20241105,probe01
0.7438095238095239,1070,Cortex,25,21,466394,20241105,probe01
0.6571428571428575,1080,Cortex,25,21,466394,20241105,probe01
0.6514285714285718,1090,Cortex,25,21,466394,20241105,probe01
0.5542857142857147,1100,Cortex,25,21,466394,20241105,probe01
0.46476190476190465,1110,Cortex,25,21,466394,20241105,probe01
0.4695238095238094,1120,Cortex,25,21,466394,20241105,probe01
0.5219047619047619,1130,Cortex,25,21,466394,20241105,probe01
0.5533333333333337,1140,Cortex,25,21,466394,20241105,probe01
0.48095238095238096,1150,Cortex,25,21,466394,20241105,probe01
0.4409523809523808,1160,Cortex,25,21,466394,20241105,probe01
0.39523809523809506,1170,Cortex,25,21,466394,20241105,probe01
0.3352380952380953,1180,Cortex,25,21,466394,20241105,probe01
0.3676190476190475,1190,Cortex,25,21,466394,20241105,probe01
0.3628571428571428,1200,Cortex,25,21,466394,20241105,probe01
0.32666666666666666,1210,Cortex,25,21,466394,20241105,probe01
0.23809523809523797,1220,Cortex,25,21,466394,20241105,probe01
0.39333333333333315,1230,Cortex,25,21,466394,20241105,probe01
0.3885714285714286,1240,Cortex,25,21,466394,20241105,probe01
0.34190476190476204,1250,Cortex,25,21,466394,20241105,probe01
0.34095238095238095,1260,Cortex,25,21,466394,20241105,probe01
0.32380952380952377,1270,Cortex,25,21,466394,20241105,probe01
0.3304761904761904,1280,Cortex,25,21,466394,20241105,probe01
0.4514285714285713,1290,Cortex,25,21,466394,20241105,probe01
0.341904761904762,1300,Cortex,25,21,466394,20241105,probe01
0.4019047619047618,1310,Cortex,25,21,466394,20241105,probe01
0.4571428571428568,1320,Cortex,25,21,466394,20241105,probe01
0.3838095238095237,1330,Cortex,25,21,466394,20241105,probe01
0.33619047619047626,1340,Cortex,25,21,466394,20241105,probe01
0.31809523809523815,1350,Cortex,25,21,466394,20241105,probe01
0.358095238095238,1360,Cortex,25,21,466394,20241105,probe01
0.3904761904761903,1370,Cortex,25,21,466394,20241105,probe01
0.418095238095238,1380,Cortex,25,21,466394,20241105,probe01
0.4323809523809522,1390,Cortex,25,21,466394,20241105,probe01
0.45428571428571424,1400,Cortex,25,21,466394,20241105,probe01
0.5009523809523811,1410,Cortex,25,21,466394,20241105,probe01
0.4514285714285713,1420,Cortex,25,21,466394,20241105,probe01
0.4428571428571424,1430,Cortex,25,21,466394,20241105,probe01
0.4438095238095238,1440,Cortex,25,21,466394,20241105,probe01
0.47142857142857153,1450,Cortex,25,21,466394,20241105,probe01
0.2904761904761905,1460,Cortex,25,21,466394,20241105,probe01
0.3085714285714286,1470,Cortex,25,21,466394,20241105,probe01
0.4653333333333333,30,Cortex,25,60,466394,20241107,probe01
0.4663333333333334,40,Cortex,25,60,466394,20241107,probe01
0.4636666666666666,50,Cortex,25,60,466394,20241107,probe01
0.44766666666666666,60,Cortex,25,60,466394,20241107,probe01
0.43033333333333346,70,Cortex,25,60,466394,20241107,probe01
0.4649999999999999,80,Cortex,25,60,466394,20241107,probe01
0.4760000000000001,90,Cortex,25,60,466394,20241107,probe01
0.4966666666666667,100,Cortex,25,60,466394,20241107,probe01
0.5453333333333334,110,Cortex,25,60,466394,20241107,probe01
0.5026666666666667,120,Cortex,25,60,466394,20241107,probe01
0.4796666666666667,130,Cortex,25,60,466394,20241107,probe01
0.4396666666666667,140,Cortex,25,60,466394,20241107,probe01
0.4543333333333333,150,Cortex,25,60,466394,20241107,probe01
0.4913333333333331,160,Cortex,25,60,466394,20241107,probe01
0.5256666666666666,170,Cortex,25,60,466394,20241107,probe01
0.5059999999999999,180,Cortex,25,60,466394,20241107,probe01
0.5096666666666665,190,Cortex,25,60,466394,20241107,probe01
0.5159999999999999,200,Cortex,25,60,466394,20241107,probe01
0.513,210,Cortex,25,60,466394,20241107,probe01
0.5286666666666667,220,Cortex,25,60,466394,20241107,probe01
0.5146666666666667,230,Cortex,25,60,466394,20241107,probe01
0.5436666666666669,240,Cortex,25,60,466394,20241107,probe01
0.5276666666666667,250,Cortex,25,60,466394,20241107,probe01
0.532,260,Cortex,25,60,466394,20241107,probe01
0.5253333333333334,270,Cortex,25,60,466394,20241107,probe01
0.5286666666666666,280,Cortex,25,60,466394,20241107,probe01
0.5069999999999998,290,Cortex,25,60,466394,20241107,probe01
0.5010000000000001,300,Cortex,25,60,466394,20241107,probe01
0.5213333333333332,310,Cortex,25,60,466394,20241107,probe01
0.5259999999999999,320,Cortex,25,60,466394,20241107,probe01
0.5436666666666669,330,Cortex,25,60,466394,20241107,probe01
0.5240000000000001,340,Cortex,25,60,466394,20241107,probe01
0.4916666666666666,350,Cortex,25,60,466394,20241107,probe01
0.5136666666666667,360,Cortex,25,60,466394,20241107,probe01
0.518,370,Cortex,25,60,466394,20241107,probe01
0.49366666666666653,380,Cortex,25,60,466394,20241107,probe01
0.4850000000000001,390,Cortex,25,60,466394,20241107,probe01
0.4903333333333333,400,Cortex,25,60,466394,20241107,probe01
0.4593333333333333,410,Cortex,25,60,466394,20241107,probe01
0.4383333333333333,420,Cortex,25,60,466394,20241107,probe01
0.4596666666666666,430,Cortex,25,60,466394,20241107,probe01
0.53,440,Cortex,25,60,466394,20241107,probe01
0.6146666666666667,450,Cortex,25,60,466394,20241107,probe01
0.6856666666666665,460,Cortex,25,60,466394,20241107,probe01
0.6846666666666665,470,Cortex,25,60,466394,20241107,probe01
0.6886666666666668,480,Cortex,25,60,466394,20241107,probe01
0.7209999999999998,490,Cortex,25,60,466394,20241107,probe01
0.7033333333333331,500,Cortex,25,60,466394,20241107,probe01
0.7113333333333332,510,Cortex,25,60,466394,20241107,probe01
0.733,520,Cortex,25,60,466394,20241107,probe01
0.7766666666666668,530,Cortex,25,60,466394,20241107,probe01
0.8043333333333337,540,Cortex,25,60,466394,20241107,probe01
0.8216666666666673,550,Cortex,25,60,466394,20241107,probe01
0.794,560,Cortex,25,60,466394,20241107,probe01
0.7750000000000005,570,Cortex,25,60,466394,20241107,probe01
0.7813333333333332,580,Cortex,25,60,466394,20241107,probe01
0.7856666666666667,590,Cortex,25,60,466394,20241107,probe01
0.7890000000000001,600,Cortex,25,60,466394,20241107,probe01
0.7859999999999998,610,Cortex,25,60,466394,20241107,probe01
0.7836666666666665,620,Cortex,25,60,466394,20241107,probe01
0.7483333333333333,630,Cortex,25,60,466394,20241107,probe01
0.728,640,Cortex,25,60,466394,20241107,probe01
0.7389999999999998,650,Cortex,25,60,466394,20241107,probe01
0.7126666666666667,660,Cortex,25,60,466394,20241107,probe01
0.7093333333333334,670,Cortex,25,60,466394,20241107,probe01
0.7213333333333333,680,Cortex,25,60,466394,20241107,probe01
0.7196666666666668,690,Cortex,25,60,466394,20241107,probe01
0.701,700,Cortex,25,60,466394,20241107,probe01
0.7073333333333331,710,Cortex,25,60,466394,20241107,probe01
0.6649999999999998,720,Cortex,25,60,466394,20241107,probe01
0.6623333333333331,730,Cortex,25,60,466394,20241107,probe01
0.6503333333333332,740,Cortex,25,60,466394,20241107,probe01
0.647,750,Cortex,25,60,466394,20241107,probe01
0.6823333333333329,760,Cortex,25,60,466394,20241107,probe01
0.6899999999999997,770,Cortex,25,60,466394,20241107,probe01
0.6823333333333333,780,Cortex,25,60,466394,20241107,probe01
0.6626666666666666,790,Cortex,25,60,466394,20241107,probe01
0.6363333333333333,800,Cortex,25,60,466394,20241107,probe01
0.6030000000000001,810,Cortex,25,60,466394,20241107,probe01
0.6116666666666667,820,Cortex,25,60,466394,20241107,probe01
0.5876666666666668,830,Cortex,25,60,466394,20241107,probe01
0.5580000000000002,840,Cortex,25,60,466394,20241107,probe01
0.5753333333333334,850,Cortex,25,60,466394,20241107,probe01
0.6260000000000002,860,Cortex,25,60,466394,20241107,probe01
0.6509999999999998,870,Cortex,25,60,466394,20241107,probe01
0.6433333333333333,880,Cortex,25,60,466394,20241107,probe01
0.6856666666666665,890,Cortex,25,60,466394,20241107,probe01
0.7183333333333332,900,Cortex,25,60,466394,20241107,probe01
0.7006666666666667,910,Cortex,25,60,466394,20241107,probe01
0.7460000000000001,920,Cortex,25,60,466394,20241107,probe01
0.7983333333333333,930,Cortex,25,60,466394,20241107,probe01
0.794,940,Cortex,25,60,466394,20241107,probe01
0.8120000000000003,950,Cortex,25,60,466394,20241107,probe01
0.8270000000000004,960,Cortex,25,60,466394,20241107,probe01
0.8030000000000002,970,Cortex,25,60,466394,20241107,probe01
0.8553333333333336,980,Cortex,25,60,466394,20241107,probe01
0.8746666666666666,990,Cortex,25,60,466394,20241107,probe01
0.8913333333333329,1000,Cortex,25,60,466394,20241107,probe01
0.8839999999999998,1010,Cortex,25,60,466394,20241107,probe01
0.8926666666666664,1020,Cortex,25,60,466394,20241107,probe01
0.9149999999999996,1030,Cortex,25,60,466394,20241107,probe01
0.9149999999999993,1040,Cortex,25,60,466394,20241107,probe01
0.9056666666666664,1050,Cortex,25,60,466394,20241107,probe01
0.9129999999999998,1060,Cortex,25,60,466394,20241107,probe01
0.9066666666666663,1070,Cortex,25,60,466394,20241107,probe01
0.885,1080,Cortex,25,60,466394,20241107,probe01
0.8893333333333331,1090,Cortex,25,60,466394,20241107,probe01
0.875,1100,Cortex,25,60,466394,20241107,probe01
0.8360000000000004,1110,Cortex,25,60,466394,20241107,probe01
0.8263333333333338,1120,Cortex,25,60,466394,20241107,probe01
0.775,1130,Cortex,25,60,466394,20241107,probe01
0.7890000000000001,1140,Cortex,25,60,466394,20241107,probe01
0.7463333333333334,1150,Cortex,25,60,466394,20241107,probe01
0.745,1160,Cortex,25,60,466394,20241107,probe01
0.7713333333333332,1170,Cortex,25,60,466394,20241107,probe01
0.7703333333333333,1180,Cortex,25,60,466394,20241107,probe01
0.7763333333333332,1190,Cortex,25,60,466394,20241107,probe01
0.7703333333333333,1200,Cortex,25,60,466394,20241107,probe01
0.7666666666666667,1210,Cortex,25,60,466394,20241107,probe01
0.6783333333333332,1220,Cortex,25,60,466394,20241107,probe01
0.6209999999999999,1230,Cortex,25,60,466394,20241107,probe01
0.5893333333333333,1240,Cortex,25,60,466394,20241107,probe01
0.5666666666666668,1250,Cortex,25,60,466394,20241107,probe01
0.5940000000000001,1260,Cortex,25,60,466394,20241107,probe01
0.5443333333333333,1270,Cortex,25,60,466394,20241107,probe01
0.5063333333333335,1280,Cortex,25,60,466394,20241107,probe01
0.4733333333333333,1290,Cortex,25,60,466394,20241107,probe01
0.48333333333333334,1300,Cortex,25,60,466394,20241107,probe01
0.51,1310,Cortex,25,60,466394,20241107,probe01
0.4783333333333332,1320,Cortex,25,60,466394,20241107,probe01
0.528,1330,Cortex,25,60,466394,20241107,probe01
0.4806666666666667,1340,Cortex,25,60,466394,20241107,probe01
0.5013333333333333,1350,Cortex,25,60,466394,20241107,probe01
0.5110000000000001,1360,Cortex,25,60,466394,20241107,probe01
0.4893333333333334,1370,Cortex,25,60,466394,20241107,probe01
0.5076666666666667,1380,Cortex,25,60,466394,20241107,probe01
0.503,1390,Cortex,25,60,466394,20241107,probe01
0.5483333333333335,1400,Cortex,25,60,466394,20241107,probe01
0.549,1410,Cortex,25,60,466394,20241107,probe01
0.5519999999999999,1420,Cortex,25,60,466394,20241107,probe01
0.5316666666666668,1430,Cortex,25,60,466394,20241107,probe01
0.5163333333333333,1440,Cortex,25,60,466394,20241107,probe01
0.5166666666666667,1450,Cortex,25,60,466394,20241107,probe01
0.5143333333333333,1460,Cortex,25,60,466394,20241107,probe01
0.5156666666666666,1470,Cortex,25,60,466394,20241107,probe01
0.567027027027027,30,Cortex,25,74,466394,20241108,probe00
0.5540540540540541,40,Cortex,25,74,466394,20241108,probe00
0.5002702702702705,50,Cortex,25,74,466394,20241108,probe00
0.487027027027027,60,Cortex,25,74,466394,20241108,probe00
0.5018918918918919,70,Cortex,25,74,466394,20241108,probe00
0.5551351351351349,80,Cortex,25,74,466394,20241108,probe00
0.5659459459459457,90,Cortex,25,74,466394,20241108,probe00
0.5318918918918918,100,Cortex,25,74,466394,20241108,probe00
0.5735135135135134,110,Cortex,25,74,466394,20241108,probe00
0.5675675675675674,120,Cortex,25,74,466394,20241108,probe00
0.582972972972973,130,Cortex,25,74,466394,20241108,probe00
0.5624324324324325,140,Cortex,25,74,466394,20241108,probe00
0.5145945945945946,150,Cortex,25,74,466394,20241108,probe00
0.5124324324324324,160,Cortex,25,74,466394,20241108,probe00
0.5218918918918921,170,Cortex,25,74,466394,20241108,probe00
0.5183783783783784,180,Cortex,25,74,466394,20241108,probe00
0.5402702702702703,190,Cortex,25,74,466394,20241108,probe00
0.5272972972972974,200,Cortex,25,74,466394,20241108,probe00
0.49459459459459454,210,Cortex,25,74,466394,20241108,probe00
0.4967567567567567,220,Cortex,25,74,466394,20241108,probe00
0.46189189189189206,230,Cortex,25,74,466394,20241108,probe00
0.44918918918918926,240,Cortex,25,74,466394,20241108,probe00
0.4594594594594596,250,Cortex,25,74,466394,20241108,probe00
0.47783783783783784,260,Cortex,25,74,466394,20241108,probe00
0.47000000000000014,270,Cortex,25,74,466394,20241108,probe00
0.49891891891891904,280,Cortex,25,74,466394,20241108,probe00
0.5521621621621621,290,Cortex,25,74,466394,20241108,probe00
0.5416216216216218,300,Cortex,25,74,466394,20241108,probe00
0.5083783783783784,310,Cortex,25,74,466394,20241108,probe00
0.5232432432432431,320,Cortex,25,74,466394,20241108,probe00
0.5110810810810811,330,Cortex,25,74,466394,20241108,probe00
0.5037837837837837,340,Cortex,25,74,466394,20241108,probe00
0.4872972972972973,350,Cortex,25,74,466394,20241108,probe00
0.4699999999999999,360,Cortex,25,74,466394,20241108,probe00
0.47918918918918907,370,Cortex,25,74,466394,20241108,probe00
0.46216216216216216,380,Cortex,25,74,466394,20241108,probe00
0.4551351351351352,390,Cortex,25,74,466394,20241108,probe00
0.4524324324324325,400,Cortex,25,74,466394,20241108,probe00
0.47135135135135137,410,Cortex,25,74,466394,20241108,probe00
0.46837837837837853,420,Cortex,25,74,466394,20241108,probe00
0.4897297297297298,430,Cortex,25,74,466394,20241108,probe00
0.5821621621621623,440,Cortex,25,74,466394,20241108,probe00
0.5989189189189189,450,Cortex,25,74,466394,20241108,probe00
0.6432432432432432,460,Cortex,25,74,466394,20241108,probe00
0.6972972972972972,470,Cortex,25,74,466394,20241108,probe00
0.7394594594594593,480,Cortex,25,74,466394,20241108,probe00
0.7845945945945948,490,Cortex,25,74,466394,20241108,probe00
0.801081081081081,500,Cortex,25,74,466394,20241108,probe00
0.8464864864864866,510,Cortex,25,74,466394,20241108,probe00
0.8508108108108111,520,Cortex,25,74,466394,20241108,probe00
0.8748648648648653,530,Cortex,25,74,466394,20241108,probe00
0.8751351351351353,540,Cortex,25,74,466394,20241108,probe00
0.8910810810810814,550,Cortex,25,74,466394,20241108,probe00
0.8918918918918921,560,Cortex,25,74,466394,20241108,probe00
0.8848648648648652,570,Cortex,25,74,466394,20241108,probe00
0.8916216216216221,580,Cortex,25,74,466394,20241108,probe00
0.8875675675675676,590,Cortex,25,74,466394,20241108,probe00
0.882702702702703,600,Cortex,25,74,466394,20241108,probe00
0.8859459459459462,610,Cortex,25,74,466394,20241108,probe00
0.8872972972972977,620,Cortex,25,74,466394,20241108,probe00
0.8743243243243245,630,Cortex,25,74,466394,20241108,probe00
0.8770270270270271,640,Cortex,25,74,466394,20241108,probe00
0.8745945945945948,650,Cortex,25,74,466394,20241108,probe00
0.8824324324324329,660,Cortex,25,74,466394,20241108,probe00
0.8824324324324327,670,Cortex,25,74,466394,20241108,probe00
0.875945945945946,680,Cortex,25,74,466394,20241108,probe00
0.875675675675676,690,Cortex,25,74,466394,20241108,probe00
0.8764864864864866,700,Cortex,25,74,466394,20241108,probe00
0.868648648648649,710,Cortex,25,74,466394,20241108,probe00
0.8635135135135136,720,Cortex,25,74,466394,20241108,probe00
0.8613513513513518,730,Cortex,25,74,466394,20241108,probe00
0.86,740,Cortex,25,74,466394,20241108,probe00
0.8327027027027027,750,Cortex,25,74,466394,20241108,probe00
0.8499999999999999,760,Cortex,25,74,466394,20241108,probe00
0.8597297297297298,770,Cortex,25,74,466394,20241108,probe00
0.8448648648648651,780,Cortex,25,74,466394,20241108,probe00
0.7818918918918921,790,Cortex,25,74,466394,20241108,probe00
0.7645945945945943,800,Cortex,25,74,466394,20241108,probe00
0.7348648648648648,810,Cortex,25,74,466394,20241108,probe00
0.7170270270270269,820,Cortex,25,74,466394,20241108,probe00
0.6794594594594595,830,Cortex,25,74,466394,20241108,probe00
0.6713513513513513,840,Cortex,25,74,466394,20241108,probe00
0.7,850,Cortex,25,74,466394,20241108,probe00
0.6986486486486487,860,Cortex,25,74,466394,20241108,probe00
0.6643243243243243,870,Cortex,25,74,466394,20241108,probe00
0.6462162162162164,880,Cortex,25,74,466394,20241108,probe00
0.7191891891891891,890,Cortex,25,74,466394,20241108,probe00
0.801891891891892,900,Cortex,25,74,466394,20241108,probe00
0.787837837837838,910,Cortex,25,74,466394,20241108,probe00
0.8189189189189192,920,Cortex,25,74,466394,20241108,probe00
0.7989189189189189,930,Cortex,25,74,466394,20241108,probe00
0.8327027027027026,940,Cortex,25,74,466394,20241108,probe00
0.8456756756756755,950,Cortex,25,74,466394,20241108,probe00
0.8689189189189189,960,Cortex,25,74,466394,20241108,probe00
0.883783783783784,970,Cortex,25,74,466394,20241108,probe00
0.8816216216216216,980,Cortex,25,74,466394,20241108,probe00
0.9083783783783785,990,Cortex,25,74,466394,20241108,probe00
0.8956756756756756,1000,Cortex,25,74,466394,20241108,probe00
0.8902702702702705,1010,Cortex,25,74,466394,20241108,probe00
0.8899999999999999,1020,Cortex,25,74,466394,20241108,probe00
0.89972972972973,1030,Cortex,25,74,466394,20241108,probe00
0.9032432432432436,1040,Cortex,25,74,466394,20241108,probe00
0.8951351351351352,1050,Cortex,25,74,466394,20241108,probe00
0.8959459459459461,1060,Cortex,25,74,466394,20241108,probe00
0.9010810810810814,1070,Cortex,25,74,466394,20241108,probe00
0.902702702702703,1080,Cortex,25,74,466394,20241108,probe00
0.9008108108108113,1090,Cortex,25,74,466394,20241108,probe00
0.878648648648649,1100,Cortex,25,74,466394,20241108,probe00
0.8435135135135136,1110,Cortex,25,74,466394,20241108,probe00
0.832702702702703,1120,Cortex,25,74,466394,20241108,probe00
0.8327027027027026,1130,Cortex,25,74,466394,20241108,probe00
0.7827027027027027,1140,Cortex,25,74,466394,20241108,probe00
0.7472972972972972,1150,Cortex,25,74,466394,20241108,probe00
0.761621621621622,1160,Cortex,25,74,466394,20241108,probe00
0.77,1170,Cortex,25,74,466394,20241108,probe00
0.7402702702702701,1180,Cortex,25,74,466394,20241108,probe00
0.7224324324324327,1190,Cortex,25,74,466394,20241108,probe00
0.6818918918918919,1200,Cortex,25,74,466394,20241108,probe00
0.6643243243243243,1210,Cortex,25,74,466394,20241108,probe00
0.6589189189189191,1220,Cortex,25,74,466394,20241108,probe00
0.6262162162162163,1230,Cortex,25,74,466394,20241108,probe00
0.6113513513513511,1240,Cortex,25,74,466394,20241108,probe00
0.5935135135135134,1250,Cortex,25,74,466394,20241108,probe00
0.6127027027027027,1260,Cortex,25,74,466394,20241108,probe00
0.6186486486486485,1270,Cortex,25,74,466394,20241108,probe00
0.606216216216216,1280,Cortex,25,74,466394,20241108,probe00
0.5983783783783783,1290,Cortex,25,74,466394,20241108,probe00
0.5824324324324323,1300,Cortex,25,74,466394,20241108,probe00
0.6024324324324323,1310,Cortex,25,74,466394,20241108,probe00
0.6145945945945946,1320,Cortex,25,74,466394,20241108,probe00
0.622972972972973,1330,Cortex,25,74,466394,20241108,probe00
0.582972972972973,1340,Cortex,25,74,466394,20241108,probe00
0.5970270270270269,1350,Cortex,25,74,466394,20241108,probe00
0.572162162162162,1360,Cortex,25,74,466394,20241108,probe00
0.57,1370,Cortex,25,74,466394,20241108,probe00
0.5483783783783784,1380,Cortex,25,74,466394,20241108,probe00
0.5205405405405406,1390,Cortex,25,74,466394,20241108,probe00
0.49459459459459454,1400,Cortex,25,74,466394,20241108,probe00
0.4810810810810811,1410,Cortex,25,74,466394,20241108,probe00
0.4748648648648649,1420,Cortex,25,74,466394,20241108,probe00
0.44945945945945953,1430,Cortex,25,74,466394,20241108,probe00
0.4497297297297298,1440,Cortex,25,74,466394,20241108,probe00
0.41216216216216206,1450,Cortex,25,74,466394,20241108,probe00
0.4418918918918919,1460,Cortex,25,74,466394,20241108,probe00
0.4548648648648648,1470,Cortex,25,74,466394,20241108,probe00
0.5699999999999998,30,CA1,25,74,466394,20241108,probe01
0.5427027027027024,40,CA1,25,74,466394,20241108,probe01
0.4643243243243243,50,CA1,25,74,466394,20241108,probe01
0.4408108108108108,60,CA1,25,74,466394,20241108,probe01
0.49108108108108106,70,CA1,25,74,466394,20241108,probe01
0.5356756756756755,80,CA1,25,74,466394,20241108,probe01
0.5091891891891891,90,CA1,25,74,466394,20241108,probe01
0.49513513513513524,100,CA1,25,74,466394,20241108,probe01
0.5275675675675676,110,CA1,25,74,466394,20241108,probe01
0.5756756756756755,120,CA1,25,74,466394,20241108,probe01
0.5681081081081082,130,CA1,25,74,466394,20241108,probe01
0.5348648648648648,140,CA1,25,74,466394,20241108,probe01
0.5124324324324324,150,CA1,25,74,466394,20241108,probe01
0.5259459459459461,160,CA1,25,74,466394,20241108,probe01
0.535135135135135,170,CA1,25,74,466394,20241108,probe01
0.5032432432432432,180,CA1,25,74,466394,20241108,probe01
0.5008108108108109,190,CA1,25,74,466394,20241108,probe01
0.48486486486486496,200,CA1,25,74,466394,20241108,probe01
0.4554054054054055,210,CA1,25,74,466394,20241108,probe01
0.4535135135135137,220,CA1,25,74,466394,20241108,probe01
0.4145945945945946,230,CA1,25,74,466394,20241108,probe01
0.44783783783783776,240,CA1,25,74,466394,20241108,probe01
0.46000000000000013,250,CA1,25,74,466394,20241108,probe01
0.48378378378378384,260,CA1,25,74,466394,20241108,probe01
0.46378378378378393,270,CA1,25,74,466394,20241108,probe01
0.4394594594594596,280,CA1,25,74,466394,20241108,probe01
0.4737837837837838,290,CA1,25,74,466394,20241108,probe01
0.5094594594594594,300,CA1,25,74,466394,20241108,probe01
0.4794594594594595,310,CA1,25,74,466394,20241108,probe01
0.4910810810810811,320,CA1,25,74,466394,20241108,probe01
0.49432432432432427,330,CA1,25,74,466394,20241108,probe01
0.4513513513513513,340,CA1,25,74,466394,20241108,probe01
0.4683783783783785,350,CA1,25,74,466394,20241108,probe01
0.48000000000000015,360,CA1,25,74,466394,20241108,probe01
0.48243243243243245,370,CA1,25,74,466394,20241108,probe01
0.47972972972972977,380,CA1,25,74,466394,20241108,probe01
0.43621621621621626,390,CA1,25,74,466394,20241108,probe01
0.4662162162162161,400,CA1,25,74,466394,20241108,probe01
0.508918918918919,410,CA1,25,74,466394,20241108,probe01
0.5340540540540538,420,CA1,25,74,466394,20241108,probe01
0.5002702702702703,430,CA1,25,74,466394,20241108,probe01
0.46297297297297313,440,CA1,25,74,466394,20241108,probe01
0.49270270270270267,450,CA1,25,74,466394,20241108,probe01
0.5429729729729731,460,CA1,25,74,466394,20241108,probe01
0.5705405405405405,470,CA1,25,74,466394,20241108,probe01
0.6335135135135134,480,CA1,25,74,466394,20241108,probe01
0.7237837837837834,490,CA1,25,74,466394,20241108,probe01
0.7154054054054053,500,CA1,25,74,466394,20241108,probe01
0.7729729729729731,510,CA1,25,74,466394,20241108,probe01
0.8143243243243243,520,CA1,25,74,466394,20241108,probe01
0.8656756756756758,530,CA1,25,74,466394,20241108,probe01
0.8659459459459459,540,CA1,25,74,466394,20241108,probe01
0.8813513513513517,550,CA1,25,74,466394,20241108,probe01
0.8902702702702702,560,CA1,25,74,466394,20241108,probe01
0.8824324324324327,570,CA1,25,74,466394,20241108,probe01
0.8740540540540543,580,CA1,25,74,466394,20241108,probe01
0.8772972972972976,590,CA1,25,74,466394,20241108,probe01
0.8859459459459466,600,CA1,25,74,466394,20241108,probe01
0.876756756756757,610,CA1,25,74,466394,20241108,probe01
0.8813513513513517,620,CA1,25,74,466394,20241108,probe01
0.8751351351351356,630,CA1,25,74,466394,20241108,probe01
0.8767567567567569,640,CA1,25,74,466394,20241108,probe01
0.8791891891891892,650,CA1,25,74,466394,20241108,probe01
0.8937837837837839,660,CA1,25,74,466394,20241108,probe01
0.8843243243243244,670,CA1,25,74,466394,20241108,probe01
0.8613513513513511,680,CA1,25,74,466394,20241108,probe01
0.8691891891891892,690,CA1,25,74,466394,20241108,probe01
0.878918918918919,700,CA1,25,74,466394,20241108,probe01
0.8613513513513514,710,CA1,25,74,466394,20241108,probe01
0.8575675675675676,720,CA1,25,74,466394,20241108,probe01
0.8502702702702705,730,CA1,25,74,466394,20241108,probe01
0.8486486486486489,740,CA1,25,74,466394,20241108,probe01
0.8345945945945945,750,CA1,25,74,466394,20241108,probe01
0.8383783783783787,760,CA1,25,74,466394,20241108,probe01
0.834864864864865,770,CA1,25,74,466394,20241108,probe01
0.8116216216216218,780,CA1,25,74,466394,20241108,probe01
0.7843243243243246,790,CA1,25,74,466394,20241108,probe01
